InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_11_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,10,11,110,110,13,33,13,33,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_10_11_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,10,11,110,110,19,33,19,33,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,10,11,110,110,17,33,17,33,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,10,11,110,110,13,33,13,33,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,10,11,110,110,14,33,14,33,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,10,11,110,110,25,55,22,47,0.42727272727272725,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,10,11,110,110,23,55,22,49,0.44545454545454544,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,10,11,110,110,28,55,26,45,0.4090909090909091,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,10,11,110,110,26,55,21,44,0.4,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,10,11,110,110,27,55,23,47,0.42727272727272725,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,10,11,110,110,35,77,21,45,0.4090909090909091,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,10,11,110,110,40,77,27,50,0.45454545454545453,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,10,11,110,110,37,77,22,46,0.41818181818181815,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,10,11,110,110,40,77,28,49,0.44545454545454544,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,10,11,110,110,32,77,19,43,0.39090909090909093,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,10,11,110,110,51,99,24,44,0.4,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,10,11,110,110,50,99,23,42,0.38181818181818183,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,10,11,110,110,45,99,22,48,0.43636363636363634,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,10,11,110,110,42,99,19,45,0.4090909090909091,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,10,11,110,110,52,99,26,49,0.44545454545454544,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,10,11,110,90,11,27,11,27,0.3,0.3,0.8181818181818182,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,10,11,110,80,13,24,13,24,0.3,0.3,0.7272727272727273,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,10,11,110,92,13,28,13,28,0.30434782608695654,0.30434782608695654,0.8363636363636363,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,10,11,110,86,10,26,10,26,0.3023255813953488,0.3023255813953488,0.7818181818181819,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,10,11,110,88,16,26,16,26,0.29545454545454547,0.29545454545454547,0.8,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,10,11,110,94,25,47,23,43,0.4574468085106383,0.5,0.8545454545454545,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,10,11,110,86,14,43,12,36,0.4186046511627907,0.5,0.7818181818181819,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,10,11,110,81,18,40,17,36,0.4444444444444444,0.49382716049382713,0.7363636363636363,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,10,11,110,91,18,46,15,40,0.43956043956043955,0.5054945054945055,0.8272727272727273,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,10,11,110,92,20,46,19,38,0.41304347826086957,0.5,0.8363636363636363,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,10,11,110,87,26,61,20,40,0.45977011494252873,0.7011494252873564,0.7909090909090909,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,10,11,110,91,28,64,18,41,0.45054945054945056,0.7032967032967034,0.8272727272727273,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,10,11,110,91,25,64,15,35,0.38461538461538464,0.7032967032967034,0.8272727272727273,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,10,11,110,88,28,62,19,35,0.3977272727272727,0.7045454545454546,0.8,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,10,11,110,88,29,62,20,43,0.48863636363636365,0.7045454545454546,0.8,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,10,11,110,87,38,78,22,39,0.4482758620689655,0.896551724137931,0.7909090909090909,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,10,11,110,93,39,84,20,42,0.45161290322580644,0.9032258064516129,0.8454545454545455,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,10,11,110,91,39,82,22,43,0.4725274725274725,0.9010989010989011,0.8272727272727273,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,10,11,110,92,41,83,23,45,0.4891304347826087,0.9021739130434783,0.8363636363636363,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,10,11,110,88,29,79,16,36,0.4090909090909091,0.8977272727272727,0.8,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,10,11,110,70,10,21,10,21,0.3,0.3,0.6363636363636364,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,10,11,110,68,11,20,11,20,0.29411764705882354,0.29411764705882354,0.6181818181818182,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,10,11,110,70,11,21,11,21,0.3,0.3,0.6363636363636364,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,10,11,110,59,9,18,9,18,0.3050847457627119,0.3050847457627119,0.5363636363636364,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,10,11,110,71,7,21,6,17,0.23943661971830985,0.29577464788732394,0.6454545454545455,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,10,11,110,65,17,32,15,27,0.4153846153846154,0.49230769230769234,0.5909090909090909,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,10,11,110,67,17,34,14,27,0.40298507462686567,0.5074626865671642,0.6090909090909091,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,10,11,110,73,18,36,17,34,0.4657534246575342,0.4931506849315068,0.6636363636363637,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,10,11,110,69,18,34,16,30,0.43478260869565216,0.4927536231884058,0.6272727272727273,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,10,11,110,63,14,32,13,29,0.4603174603174603,0.5079365079365079,0.5727272727272728,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,10,11,110,60,19,42,10,23,0.38333333333333336,0.7,0.5454545454545454,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,10,11,110,73,27,51,20,37,0.5068493150684932,0.6986301369863014,0.6636363636363637,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,10,11,110,72,20,50,16,37,0.5138888888888888,0.6944444444444444,0.6545454545454545,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,10,11,110,68,24,48,20,35,0.5147058823529411,0.7058823529411765,0.6181818181818182,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,10,11,110,57,22,40,19,35,0.6140350877192983,0.7017543859649122,0.5181818181818182,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,10,11,110,65,32,58,21,35,0.5384615384615384,0.8923076923076924,0.5909090909090909,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_90.0%_2.txt,Greedy_Random,None,,10,11,110,62,26,56,19,33,0.532258064516129,0.9032258064516129,0.5636363636363636,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_90.0%_3.txt,Greedy_Random,None,,10,11,110,69,34,62,20,33,0.4782608695652174,0.8985507246376812,0.6272727272727273,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_90.0%_4.txt,Greedy_Random,None,,10,11,110,60,23,54,13,28,0.4666666666666667,0.9,0.5454545454545454,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_40.0%_po_90.0%_5.txt,Greedy_Random,None,,10,11,110,58,26,52,16,27,0.46551724137931033,0.896551724137931,0.5272727272727272,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_30.0%_1.txt,Greedy_Random,None,,10,11,110,33,6,10,6,10,0.30303030303030304,0.30303030303030304,0.3,True,True,False,False,00:00:00.01
random_nrc_10_11_pe_60.0%_po_30.0%_2.txt,Greedy_Random,None,,10,11,110,43,6,13,5,10,0.23255813953488372,0.3023255813953488,0.39090909090909093,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_30.0%_3.txt,Greedy_Random,None,,10,11,110,38,6,11,6,11,0.2894736842105263,0.2894736842105263,0.34545454545454546,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_30.0%_4.txt,Greedy_Random,None,,10,11,110,41,6,12,5,10,0.24390243902439024,0.2926829268292683,0.37272727272727274,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_30.0%_5.txt,Greedy_Random,None,,10,11,110,44,9,13,9,13,0.29545454545454547,0.29545454545454547,0.4,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_50.0%_1.txt,Greedy_Random,None,,10,11,110,56,15,28,15,28,0.5,0.5,0.509090909090909,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_50.0%_2.txt,Greedy_Random,None,,10,11,110,45,12,22,11,20,0.4444444444444444,0.4888888888888889,0.4090909090909091,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_50.0%_3.txt,Greedy_Random,None,,10,11,110,49,12,24,9,18,0.3673469387755102,0.4897959183673469,0.44545454545454544,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_50.0%_4.txt,Greedy_Random,None,,10,11,110,38,9,19,6,12,0.3157894736842105,0.5,0.34545454545454546,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_50.0%_5.txt,Greedy_Random,None,,10,11,110,53,13,26,11,21,0.39622641509433965,0.49056603773584906,0.4818181818181818,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_70.0%_1.txt,Greedy_Random,None,,10,11,110,37,13,26,11,20,0.5405405405405406,0.7027027027027027,0.33636363636363636,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_70.0%_2.txt,Greedy_Random,None,,10,11,110,36,12,25,6,12,0.3333333333333333,0.6944444444444444,0.32727272727272727,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_70.0%_3.txt,Greedy_Random,None,,10,11,110,45,14,31,6,11,0.24444444444444444,0.6888888888888889,0.4090909090909091,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_70.0%_4.txt,Greedy_Random,None,,10,11,110,52,16,36,13,26,0.5,0.6923076923076923,0.4727272727272727,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_70.0%_5.txt,Greedy_Random,None,,10,11,110,44,15,31,8,17,0.38636363636363635,0.7045454545454546,0.4,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_90.0%_1.txt,Greedy_Random,None,,10,11,110,34,16,31,10,15,0.4411764705882353,0.9117647058823529,0.3090909090909091,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_90.0%_2.txt,Greedy_Random,None,,10,11,110,41,20,37,14,22,0.5365853658536586,0.9024390243902439,0.37272727272727274,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_90.0%_3.txt,Greedy_Random,None,,10,11,110,41,23,37,14,18,0.43902439024390244,0.9024390243902439,0.37272727272727274,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_90.0%_4.txt,Greedy_Random,None,,10,11,110,48,20,43,13,24,0.5,0.8958333333333334,0.43636363636363634,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_60.0%_po_90.0%_5.txt,Greedy_Random,None,,10,11,110,41,19,37,12,19,0.4634146341463415,0.9024390243902439,0.37272727272727274,False,False,False,False,00:00:00.02
random_nrc_10_11_pe_80.0%_po_30.0%_1.txt,Greedy_Random,None,,10,11,110,25,4,8,4,8,0.32,0.32,0.22727272727272727,True,True,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_30.0%_2.txt,Greedy_Random,None,,10,11,110,23,4,7,4,7,0.30434782608695654,0.30434782608695654,0.20909090909090908,True,True,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_30.0%_3.txt,Greedy_Random,None,,10,11,110,25,5,8,4,6,0.24,0.32,0.22727272727272727,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_30.0%_4.txt,Greedy_Random,None,,10,11,110,27,5,8,5,8,0.2962962962962963,0.2962962962962963,0.24545454545454545,True,True,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_30.0%_5.txt,Greedy_Random,None,,10,11,110,27,5,8,5,8,0.2962962962962963,0.2962962962962963,0.24545454545454545,True,True,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_50.0%_1.txt,Greedy_Random,None,,10,11,110,15,5,8,3,4,0.26666666666666666,0.5333333333333333,0.13636363636363635,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_50.0%_2.txt,Greedy_Random,None,,10,11,110,27,8,14,7,12,0.4444444444444444,0.5185185185185185,0.24545454545454545,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_50.0%_3.txt,Greedy_Random,None,,10,11,110,28,7,14,7,14,0.5,0.5,0.2545454545454545,False,True,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_50.0%_4.txt,Greedy_Random,None,,10,11,110,30,7,15,6,12,0.4,0.5,0.2727272727272727,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_50.0%_5.txt,Greedy_Random,None,,10,11,110,33,8,16,6,12,0.36363636363636365,0.48484848484848486,0.3,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_70.0%_1.txt,Greedy_Random,None,,10,11,110,22,8,15,3,4,0.18181818181818182,0.6818181818181818,0.2,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_70.0%_2.txt,Greedy_Random,None,,10,11,110,13,6,9,4,5,0.38461538461538464,0.6923076923076923,0.11818181818181818,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_70.0%_3.txt,Greedy_Random,None,,10,11,110,17,7,12,6,10,0.5882352941176471,0.7058823529411765,0.15454545454545454,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_70.0%_4.txt,Greedy_Random,None,,10,11,110,21,8,15,4,6,0.2857142857142857,0.7142857142857143,0.19090909090909092,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_70.0%_5.txt,Greedy_Random,None,,10,11,110,20,8,14,4,6,0.3,0.7,0.18181818181818182,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_90.0%_1.txt,Greedy_Random,None,,10,11,110,24,9,22,3,7,0.2916666666666667,0.9166666666666666,0.21818181818181817,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_90.0%_2.txt,Greedy_Random,None,,10,11,110,27,13,24,6,10,0.37037037037037035,0.8888888888888888,0.24545454545454545,False,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_90.0%_3.txt,Greedy_Random,None,,10,11,110,27,13,24,7,12,0.4444444444444444,0.8888888888888888,0.24545454545454545,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_90.0%_4.txt,Greedy_Random,None,,10,11,110,25,10,22,3,6,0.24,0.88,0.22727272727272727,True,False,False,False,00:00:00.00
random_nrc_10_11_pe_80.0%_po_90.0%_5.txt,Greedy_Random,None,,10,11,110,22,10,20,5,9,0.4090909090909091,0.9090909090909091,0.2,True,False,False,False,00:00:00.00
