InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,75,20,1500,1500,204,450,187,411,0.274,0.3,1,True,False,False,False,00:00:00.43
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,75,20,1500,1500,203,450,182,415,0.27666666666666667,0.3,1,True,False,False,False,00:00:00.41
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,75,20,1500,1500,198,450,184,418,0.2786666666666667,0.3,1,True,False,False,False,00:00:00.33
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,75,20,1500,1500,212,450,188,403,0.26866666666666666,0.3,1,True,False,False,False,00:00:00.40
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,75,20,1500,1500,196,450,181,421,0.2806666666666667,0.3,1,True,False,False,False,00:00:00.33
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,75,20,1500,1500,341,750,187,403,0.26866666666666666,0.5,1,True,False,False,False,00:00:00.39
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,75,20,1500,1500,346,750,196,398,0.2653333333333333,0.5,1,True,False,False,False,00:00:00.35
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,75,20,1500,1500,326,750,180,410,0.2733333333333333,0.5,1,True,False,False,False,00:00:00.37
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,75,20,1500,1500,341,750,183,403,0.26866666666666666,0.5,1,True,False,False,False,00:00:00.49
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,75,20,1500,1500,342,750,193,420,0.28,0.5,1,True,False,False,False,00:00:00.32
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,75,20,1500,1500,460,1050,183,414,0.276,0.7,1,True,False,False,False,00:00:00.33
random_nrc_75_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,75,20,1500,1500,481,1050,182,415,0.27666666666666667,0.7,1,True,False,False,False,00:00:00.33
random_nrc_75_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,75,20,1500,1500,452,1050,184,412,0.27466666666666667,0.7,1,True,False,False,False,00:00:00.39
random_nrc_75_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,75,20,1500,1500,480,1050,183,418,0.2786666666666667,0.7,1,True,False,False,False,00:00:00.34
random_nrc_75_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,75,20,1500,1500,478,1050,187,399,0.266,0.7,1,True,False,False,False,00:00:00.40
random_nrc_75_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,75,20,1500,1500,619,1350,187,431,0.28733333333333333,0.9,1,True,False,False,False,00:00:00.34
random_nrc_75_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,75,20,1500,1500,614,1350,184,418,0.2786666666666667,0.9,1,True,False,False,False,00:00:00.35
random_nrc_75_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,75,20,1500,1500,613,1350,186,421,0.2806666666666667,0.9,1,True,False,False,False,00:00:00.39
random_nrc_75_20_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,75,20,1500,1500,619,1350,190,393,0.262,0.9,1,True,False,False,False,00:00:00.39
random_nrc_75_20_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,75,20,1500,1500,619,1350,189,420,0.28,0.9,1,True,False,False,False,00:00:00.32
random_nrc_75_20_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,75,20,1500,1177,155,353,155,353,0.29991503823279525,0.29991503823279525,0.7846666666666666,True,True,False,False,00:00:00.13
random_nrc_75_20_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,75,20,1500,1192,156,358,156,358,0.30033557046979864,0.30033557046979864,0.7946666666666666,True,True,False,False,00:00:00.24
random_nrc_75_20_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,75,20,1500,1178,153,353,153,353,0.299660441426146,0.299660441426146,0.7853333333333333,True,True,False,False,00:00:00.19
random_nrc_75_20_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,75,20,1500,1191,150,357,150,357,0.29974811083123426,0.29974811083123426,0.794,True,True,False,False,00:00:00.14
random_nrc_75_20_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,75,20,1500,1220,165,366,165,366,0.3,0.3,0.8133333333333334,True,True,False,False,00:00:00.16
random_nrc_75_20_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,75,20,1500,1222,253,611,176,412,0.337152209492635,0.5,0.8146666666666667,True,False,False,False,00:00:00.14
random_nrc_75_20_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,75,20,1500,1222,272,611,179,413,0.33797054009819966,0.5,0.8146666666666667,True,False,False,False,00:00:00.15
random_nrc_75_20_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,75,20,1500,1188,265,594,181,409,0.3442760942760943,0.5,0.792,True,False,False,False,00:00:00.13
random_nrc_75_20_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,75,20,1500,1190,281,595,191,395,0.3319327731092437,0.5,0.7933333333333333,True,False,False,False,00:00:00.18
random_nrc_75_20_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,75,20,1500,1190,272,595,188,402,0.3378151260504202,0.5,0.7933333333333333,True,False,False,False,00:00:00.17
