InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_25_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,134,300,127,289,0.289,0.3,1,True,False,False,False,00:00:00.30
random_nrc_40_25_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,138,300,132,288,0.288,0.3,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,126,300,125,295,0.295,0.3,1,True,False,False,False,00:00:00.21
random_nrc_40_25_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,138,300,132,282,0.282,0.3,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,136,300,129,285,0.285,0.3,1,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,222,500,131,287,0.287,0.5,1,True,False,False,False,00:00:00.17
random_nrc_40_25_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,227,500,128,285,0.285,0.5,1,True,False,False,False,00:00:00.21
random_nrc_40_25_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,217,500,123,293,0.293,0.5,1,True,False,False,False,00:00:00.17
random_nrc_40_25_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,217,500,126,286,0.286,0.5,1,True,False,False,False,00:00:00.17
random_nrc_40_25_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,231,500,126,279,0.279,0.5,1,True,False,False,False,00:00:00.13
random_nrc_40_25_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,314,700,130,277,0.277,0.7,1,True,False,False,False,00:00:00.18
