InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,173,420,173,420,0.3,0.3,1,True,True,False,False,00:00:00.43
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,185,420,185,420,0.3,0.3,1,True,True,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,188,420,182,408,0.2914285714285714,0.3,1,True,False,False,False,00:00:00.22
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,188,420,185,413,0.295,0.3,1,True,False,False,False,00:00:00.35
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,186,420,183,413,0.295,0.3,1,True,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,328,700,191,401,0.2864285714285714,0.5,1,True,False,False,False,00:00:00.28
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,309,700,185,407,0.2907142857142857,0.5,1,True,False,False,False,00:00:00.31
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,312,700,184,411,0.2935714285714286,0.5,1,True,False,False,False,00:00:00.29
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,311,700,180,406,0.29,0.5,1,True,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,307,700,183,413,0.295,0.5,1,True,False,False,False,00:00:00.30
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,455,980,180,397,0.2835714285714286,0.7,1,True,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,427,980,174,409,0.29214285714285715,0.7,1,True,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,439,980,180,402,0.28714285714285714,0.7,1,True,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,450,980,191,415,0.29642857142857143,0.7,1,True,False,False,False,00:00:00.29
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,420,980,180,420,0.3,0.7,1,True,False,False,False,00:00:00.26
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,564,1260,182,409,0.29214285714285715,0.9,1,True,False,False,False,00:00:00.26
