InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,40,20,800,800,105,240,98,225,0.28125,0.3,1,True,False,False,False,00:00:00.18
random_nrc_40_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,40,20,800,800,113,240,105,215,0.26875,0.3,1,True,False,False,False,00:00:00.20
random_nrc_40_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,40,20,800,800,116,240,104,217,0.27125,0.3,1,True,False,False,False,00:00:00.09
random_nrc_40_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,40,20,800,800,107,240,101,226,0.2825,0.3,1,True,False,False,False,00:00:00.16
random_nrc_40_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,40,20,800,800,109,240,104,227,0.28375,0.3,1,True,False,False,False,00:00:00.10
random_nrc_40_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,40,20,800,800,168,400,96,234,0.2925,0.5,1,True,False,False,False,00:00:00.12
random_nrc_40_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,40,20,800,800,176,400,99,215,0.26875,0.5,1,True,False,False,False,00:00:00.09
random_nrc_40_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,40,20,800,800,188,400,109,219,0.27375,0.5,1,True,False,False,False,00:00:00.08
random_nrc_40_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,40,20,800,800,167,400,98,227,0.28375,0.5,1,True,False,False,False,00:00:00.07
random_nrc_40_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,40,20,800,800,186,400,101,217,0.27125,0.5,1,True,False,False,False,00:00:00.12
random_nrc_40_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,40,20,800,800,255,560,102,231,0.28875,0.7,1,True,False,False,False,00:00:00.11
random_nrc_40_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,40,20,800,800,250,560,107,219,0.27375,0.7,1,True,False,False,False,00:00:00.14
