InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_35_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,35,20,700,700,86,210,84,202,0.2885714285714286,0.3,1,True,False,False,False,00:00:00.12
random_nrc_35_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,35,20,700,700,103,210,93,186,0.26571428571428574,0.3,1,True,False,False,False,00:00:00.14
random_nrc_35_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,35,20,700,700,99,210,94,197,0.2814285714285714,0.3,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,35,20,700,700,107,210,94,182,0.26,0.3,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,35,20,700,700,96,210,90,197,0.2814285714285714,0.3,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,35,20,700,700,157,350,88,206,0.29428571428571426,0.5,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,35,20,700,700,159,350,89,206,0.29428571428571426,0.5,1,True,False,False,False,00:00:00.09
random_nrc_35_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,35,20,700,700,154,350,89,201,0.28714285714285714,0.5,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,35,20,700,700,153,350,90,195,0.2785714285714286,0.5,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,35,20,700,700,159,350,89,202,0.2885714285714286,0.5,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,35,20,700,700,232,490,92,192,0.2742857142857143,0.7,1,True,False,False,False,00:00:00.09
random_nrc_35_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,35,20,700,700,234,490,94,199,0.2842857142857143,0.7,1,True,False,False,False,00:00:00.09
random_nrc_35_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,35,20,700,700,240,490,92,183,0.26142857142857145,0.7,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,35,20,700,700,220,490,91,190,0.2714285714285714,0.7,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,35,20,700,700,221,490,92,189,0.27,0.7,1,True,False,False,False,00:00:00.07
random_nrc_35_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,35,20,700,700,282,630,92,194,0.27714285714285714,0.9,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,35,20,700,700,281,630,90,200,0.2857142857142857,0.9,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,35,20,700,700,265,630,91,191,0.27285714285714285,0.9,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,35,20,700,700,278,630,92,203,0.29,0.9,1,True,False,False,False,00:00:00.09
random_nrc_35_20_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,35,20,700,700,286,630,91,202,0.2885714285714286,0.9,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,35,20,700,570,76,171,76,171,0.3,0.3,0.8142857142857143,True,True,False,False,00:00:00.03
random_nrc_35_20_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,35,20,700,561,73,168,73,168,0.2994652406417112,0.2994652406417112,0.8014285714285714,True,True,False,False,00:00:00.03
random_nrc_35_20_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,35,20,700,552,71,166,71,166,0.3007246376811594,0.3007246376811594,0.7885714285714286,True,True,False,False,00:00:00.03
random_nrc_35_20_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,35,20,700,543,66,163,66,163,0.3001841620626151,0.3001841620626151,0.7757142857142857,True,True,False,False,00:00:00.02
random_nrc_35_20_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,35,20,700,564,76,169,75,161,0.2854609929078014,0.299645390070922,0.8057142857142857,True,False,False,False,00:00:00.02
random_nrc_35_20_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,35,20,700,563,123,282,85,190,0.33747779751332146,0.5008880994671403,0.8042857142857143,True,False,False,False,00:00:00.05
random_nrc_35_20_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,35,20,700,571,131,286,90,197,0.3450087565674256,0.500875656742557,0.8157142857142857,True,False,False,False,00:00:00.03
random_nrc_35_20_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,35,20,700,564,142,282,96,181,0.32092198581560283,0.5,0.8057142857142857,True,False,False,False,00:00:00.03
random_nrc_35_20_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,35,20,700,573,120,286,83,193,0.3368237347294939,0.49912739965095987,0.8185714285714286,True,False,False,False,00:00:00.04
random_nrc_35_20_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,35,20,700,555,123,278,80,184,0.33153153153153153,0.5009009009009009,0.7928571428571428,True,False,False,False,00:00:00.04
random_nrc_35_20_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,35,20,700,538,163,377,83,180,0.3345724907063197,0.7007434944237918,0.7685714285714286,True,False,False,False,00:00:00.04
random_nrc_35_20_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,35,20,700,543,166,380,82,184,0.3388581952117864,0.6998158379373849,0.7757142857142857,True,False,False,False,00:00:00.04
random_nrc_35_20_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,35,20,700,571,182,400,91,190,0.3327495621716287,0.7005253940455342,0.8157142857142857,True,False,False,False,00:00:00.03
random_nrc_35_20_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,35,20,700,556,170,389,85,186,0.3345323741007194,0.6996402877697842,0.7942857142857143,True,False,False,False,00:00:00.04
random_nrc_35_20_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,35,20,700,565,181,396,85,193,0.3415929203539823,0.7008849557522124,0.8071428571428572,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,35,20,700,551,234,496,90,182,0.33030852994555354,0.9001814882032668,0.7871428571428571,True,False,False,False,00:00:00.02
random_nrc_35_20_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,35,20,700,556,229,500,85,190,0.34172661870503596,0.8992805755395683,0.7942857142857143,True,False,False,False,00:00:00.03
random_nrc_35_20_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,35,20,700,547,230,492,85,187,0.34186471663619744,0.8994515539305301,0.7814285714285715,True,False,False,False,00:00:00.02
random_nrc_35_20_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,35,20,700,561,220,505,85,187,0.3333333333333333,0.9001782531194296,0.8014285714285714,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,35,20,700,570,224,513,85,189,0.33157894736842103,0.9,0.8142857142857143,True,False,False,False,00:00:00.04
random_nrc_35_20_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,35,20,700,429,62,129,62,129,0.3006993006993007,0.3006993006993007,0.6128571428571429,True,True,False,False,00:00:00.03
random_nrc_35_20_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,35,20,700,424,57,127,57,127,0.29952830188679247,0.29952830188679247,0.6057142857142858,True,True,False,False,00:00:00.01
random_nrc_35_20_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,35,20,700,421,57,126,57,126,0.2992874109263658,0.2992874109263658,0.6014285714285714,True,True,False,False,00:00:00.02
random_nrc_35_20_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,35,20,700,419,51,126,51,126,0.30071599045346065,0.30071599045346065,0.5985714285714285,True,True,False,False,00:00:00.01
random_nrc_35_20_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,35,20,700,438,72,131,72,131,0.2990867579908676,0.2990867579908676,0.6257142857142857,True,True,False,False,00:00:00.01
random_nrc_35_20_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,35,20,700,421,99,210,81,162,0.3847980997624703,0.498812351543943,0.6014285714285714,True,False,False,False,00:00:00.05
random_nrc_35_20_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,35,20,700,420,88,210,78,170,0.40476190476190477,0.5,0.6,True,False,False,False,00:00:00.01
random_nrc_35_20_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,35,20,700,428,93,214,76,163,0.3808411214953271,0.5,0.6114285714285714,True,False,False,False,00:00:00.01
random_nrc_35_20_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,35,20,700,423,95,212,73,163,0.38534278959810875,0.5011820330969267,0.6042857142857143,True,False,False,False,00:00:00.01
random_nrc_35_20_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,35,20,700,424,97,212,76,161,0.37971698113207547,0.5,0.6057142857142858,True,False,False,False,00:00:00.01
random_nrc_35_20_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,35,20,700,433,130,303,77,160,0.3695150115473441,0.6997690531177829,0.6185714285714285,True,False,False,False,00:00:00.03
random_nrc_35_20_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,35,20,700,422,137,295,79,159,0.3767772511848341,0.6990521327014217,0.6028571428571429,True,False,False,False,00:00:00.08
