InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,229,510,212,477,0.28058823529411764,0.3,1,True,False,False,False,00:00:00.50
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,239,510,213,455,0.2676470588235294,0.3,1,True,False,False,False,00:00:00.52
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,246,510,220,452,0.26588235294117646,0.3,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,221,510,210,483,0.28411764705882353,0.3,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,235,510,220,479,0.2817647058823529,0.3,1,True,False,False,False,00:00:00.41
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,394,850,213,466,0.2741176470588235,0.5,1,True,False,False,False,00:00:00.39
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,401,850,217,458,0.26941176470588235,0.5,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,390,850,211,466,0.2741176470588235,0.5,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,392,850,220,457,0.2688235294117647,0.5,1,True,False,False,False,00:00:00.43
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,394,850,224,491,0.2888235294117647,0.5,1,True,False,False,False,00:00:00.38
random_nrc_50_34_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,554,1190,219,469,0.27588235294117647,0.7,1,True,False,False,False,00:00:00.36
random_nrc_50_34_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,544,1190,219,480,0.2823529411764706,0.7,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,536,1190,221,473,0.2782352941176471,0.7,1,True,False,False,False,00:00:00.42
random_nrc_50_34_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,517,1190,211,494,0.29058823529411765,0.7,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,560,1190,215,463,0.2723529411764706,0.7,1,True,False,False,False,00:00:00.41
random_nrc_50_34_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,696,1530,221,491,0.2888235294117647,0.9,1,True,False,False,False,00:00:00.38
random_nrc_50_34_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,670,1530,208,492,0.28941176470588237,0.9,1,True,False,False,False,00:00:00.43
random_nrc_50_34_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,693,1530,221,470,0.27647058823529413,0.9,1,True,False,False,False,00:00:00.45
random_nrc_50_34_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,701,1530,222,459,0.27,0.9,1,True,False,False,False,00:00:00.38
random_nrc_50_34_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,709,1530,218,473,0.2782352941176471,0.9,1,True,False,False,False,00:00:00.40
random_nrc_50_34_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,1388,200,416,200,416,0.29971181556195964,0.29971181556195964,0.8164705882352942,True,True,False,False,00:00:00.27
random_nrc_50_34_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,1372,183,412,183,412,0.30029154518950435,0.30029154518950435,0.8070588235294117,True,True,False,False,00:00:00.18
random_nrc_50_34_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,1382,182,415,182,415,0.30028943560057886,0.30028943560057886,0.8129411764705883,True,True,False,False,00:00:00.17
random_nrc_50_34_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,1348,192,404,192,404,0.2997032640949555,0.2997032640949555,0.7929411764705883,True,True,False,False,00:00:00.19
random_nrc_50_34_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,1349,173,405,173,405,0.3002223869532987,0.3002223869532987,0.7935294117647059,True,True,False,False,00:00:00.16
random_nrc_50_34_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,1340,302,670,214,465,0.34701492537313433,0.5,0.788235294117647,True,False,False,False,00:00:00.19
random_nrc_50_34_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,1364,308,682,208,458,0.3357771260997067,0.5,0.8023529411764706,True,False,False,False,00:00:00.17
random_nrc_50_34_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,1350,311,675,209,450,0.3333333333333333,0.5,0.7941176470588235,True,False,False,False,00:00:00.25
random_nrc_50_34_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,1369,309,684,215,452,0.3301680058436815,0.4996347699050402,0.8052941176470588,True,False,False,False,00:00:00.19
random_nrc_50_34_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,1378,320,689,211,458,0.33236574746008707,0.5,0.8105882352941176,True,False,False,False,00:00:00.20
random_nrc_50_34_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,50,34,1700,1370,446,959,200,453,0.33065693430656934,0.7,0.8058823529411765,True,False,False,False,00:00:00.16
random_nrc_50_34_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,50,34,1700,1325,431,927,214,444,0.3350943396226415,0.699622641509434,0.7794117647058824,True,False,False,False,00:00:00.18
random_nrc_50_34_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,50,34,1700,1347,404,943,202,464,0.34446919079435784,0.7000742390497402,0.7923529411764706,True,False,False,False,00:00:00.16
random_nrc_50_34_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,50,34,1700,1361,426,953,200,461,0.3387215282880235,0.7002204261572373,0.8005882352941176,True,False,False,False,00:00:00.21
random_nrc_50_34_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,50,34,1700,1361,435,953,210,462,0.33945628214548124,0.7002204261572373,0.8005882352941176,True,False,False,False,00:00:00.16
random_nrc_50_34_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,50,34,1700,1373,549,1236,201,474,0.3452294246176256,0.9002184996358339,0.8076470588235294,True,False,False,False,00:00:00.24
